1364	0.585119113308141
1365	0.044172420923680
1366	0.540813843862070
1367	0.373698486697902
1368	0.504026101811364
1369	0.450923517337068
1370	0.987143776228589
1371	0.238684933935599
1372	0.980664532836300
1373	0.348297570264199
1374	0.224234500029546
1375	0.855988193430872
1376	0.203169605741476
1377	0.985658519915174
1378	0.135825313036246
1379	0.961898590215278
1380	0.884414129840987
1381	0.620886539195683
1382	0.683825023895504
1383	0.052890444092042
1384	0.464755667946827
1385	0.702515145558198
1386	0.270342615115848
1387	0.000231715831530
1388	0.496386144294973
1389	0.398594322975221
1390	0.037172605860620
1391	0.509243425752873
1392	0.598557037870472
1393	0.014648359295473
1394	0.323660401056363
1395	0.460619168957583
1396	0.372540884396982
1397	0.296674415804280
1398	0.028463221060272
1399	0.181058456106038
1400	0.377324464409528
1401	0.143618555611920
1402	0.047571667563836
1403	0.618818258996297
1404	0.986534924537312
1405	0.728756532635102
1406	0.774353216791210
1407	0.904741264303901
1408	0.866036027979982
1409	0.493989594466101
1410	0.603836626422525
1411	0.235533069735677
1412	0.602558980093188
1413	0.363789014631342
1414	0.596095691855661
1415	0.035156008660559
1416	0.212495117958602
1417	0.141617099392345
1418	0.260720010134917
1419	0.625362338979165
1420	0.747727477350685
1421	0.532654999216095
1422	0.769087604445769
1423	0.361151281208991
1424	0.578241575001781
1425	0.429848526698886
1426	0.861286518494713
1427	0.272181081983351
1428	0.045963564232215
1429	0.248440498342765
1430	0.625914255801189
1431	0.162025345106491
1432	0.603078705929881
1433	0.449860588075668
1434	0.487893884452437
1435	0.848860485746275
1436	0.692533703298515
1437	0.780899973078909
1438	0.939771082593104
1439	0.255114365598210
1440	0.535597283869828
1441	0.111384156882045
1442	0.363207605242604
1443	0.619535429886853
1444	0.246194025821876
1445	0.234015766711676
1446	0.271834590442509
1447	0.437495720722939
1448	0.214384684194992
1449	0.365270044435024
1450	0.976650167430278
1451	0.004908621226570
1452	0.777230030646951
1453	0.192941757896557
1454	0.332199140082416
1455	0.598923268033564
1456	0.431945762449825
1457	0.074686599323449
1458	0.101954015275492
1459	0.788636560774918
1460	0.920503329779384
1461	0.802119407596344
1462	0.935146876319237
1463	0.787594795559305
1464	0.382281369409297
1465	0.710078295166368
1466	0.783633586339189
1467	0.166144806030640
1468	0.605427205257668
1469	0.571070023632720
1470	0.788642910007253
1471	0.040381258472986
1472	0.009801382113414
1473	0.343574468429724
1474	0.274936613779224
1475	0.733501824511615
1476	0.977181057671909
1477	0.649296863145622
1478	0.210655294509307
1479	0.104970154366681
1480	0.234581536296018
1481	0.962529377716914
1482	0.841636827370158
1483	0.045255724412411
1484	0.149362480260804
1485	0.759966919765726
1486	0.946300947734253
1487	0.397174890267903
1488	0.174268141151652
1489	0.435008363403155
1490	0.584588123559187
1491	0.497499718114810
1492	0.301551476718360
1493	0.854463318660347
1494	0.563108394873446
1495	0.457110130378581
1496	0.293510800517338
1497	0.904313702371977
1498	0.207250980086797
1499	0.500920538606240
1500	0.255326239173750
1501	0.278139711553430
1502	0.781299079604678
1503	0.463706272406052
1504	0.056860197143519
1505	0.255107987333028
1506	0.551088216085215
1507	0.921809071390937
1508	0.949147412590121
1509	0.755585821433588
1510	0.266687286921558
1511	0.939251880797852
1512	0.407864650394432
1513	0.433372788640214
1514	0.261240658891274
1515	0.605654274452667
1516	0.235055601684688
1517	0.293064550857366
1518	0.655974333137135
1519	0.630744444722165
1520	0.791194213877948
1521	0.261510819135787
1522	0.308542956924976
1523	0.504238143737645
1524	0.489510311861480
1525	0.759129256395101
1526	0.204080997877485
1527	0.889979972543412
1528	0.584073973714107
1529	0.366193630512399
1530	0.968825798136311
1531	0.492603348612112
1532	0.426647261231068
1533	0.640267622940010
1534	0.691706850401800
1535	0.315321290451033
1536	0.360645442098729
1537	0.133803778138463
1538	0.521523538074327
1539	0.835131858727213
1540	0.437701758782181
1541	0.170351411791426
1542	0.051830319567347
1543	0.110619850149395
1544	0.610273261725917
1545	0.477115721012516
1546	0.186901995846528
1547	0.007081297047939
1548	0.085040103550201
1549	0.892788633889891
1550	0.379430687869149
1551	0.644057657014012
1552	0.091217210505469
1553	0.148856955112596
1554	0.199304563544922
1555	0.798694727466506
1556	0.976613898123120
1557	0.173427597988769
1558	0.747222710862104
1559	0.093570821886293
1560	0.418019040150075
1561	0.243338880105384
1562	0.503227352565223
1563	0.411380749764690
1564	0.581340967841246
1565	0.728255191946049
1566	0.435431213381426
1567	0.862248915940686
1568	0.388315508526822
1569	0.680896196967142
1570	0.480270183364158
1571	0.374637306865186
1572	0.077944955515947
1573	0.850471059905801
1574	0.984298291398417
1575	0.031908089182032
1576	0.628111375246031
1577	0.738316201738963
1578	0.309574121904177
1579	0.660585275444096
1580	0.094999608663997
1581	0.658595017964673
1582	0.105773304347576
1583	0.671639779319079
1584	0.790913958930245
1585	0.109726487677162
1586	0.519017697802132
1587	0.255630892301509
1588	0.229352725814689
1589	0.787230113927991
1590	0.756467323358373
1591	0.791989750926971
1592	0.598526486050322
1593	0.950725126660130
1594	0.721788106724891
1595	0.771252754967614
1596	0.708200494422485
1597	0.916916831303448
1598	0.650310712195025
1599	0.140030034874146
1600	0.799055653867455
1601	0.631100600064007
1602	0.825902953681958
1603	0.496580808971796
1604	0.221995266937358
1605	0.312555076829008
1606	0.145027953077317
1607	0.861688633242599
1608	0.049642288665442
1609	0.330220125636681
1610	0.655430533062374
1611	0.224151191766104
1612	0.662928761248837
1613	0.232642013161997
1614	0.248625810937598
1615	0.232106925214102
1616	0.353323488919101
1617	0.265157303533229
1618	0.503585424139927
1619	0.091786075864766
1620	0.418478585986846
1621	0.086434035778408
1622	0.724671128467778
1623	0.822200086363123
1624	0.597005128944114
1625	0.029137162077177
1626	0.635827289947608
1627	0.611376303872915
1628	0.713289408025578
1629	0.663634455967073
1630	0.307885455537007
1631	0.012556147054171
1632	0.189806094878677
1633	0.890688647545590
1634	0.148720106889187
1635	0.369257562485733
1636	0.520608200882110
1637	0.181423217887807
1638	0.104763420641931
1639	0.297027000746703
1640	0.882936227184452
1641	0.254222812200633
1642	0.174216262426627
1643	0.492396315748681
1644	0.476835975426154
1645	0.033821925132043
1646	0.291970461402196
1647	0.550090199322478
1648	0.747877549089019
1649	0.299366395809205
1650	0.315664269041043
1651	0.595477022729467
1652	0.715693598064547
1653	0.475518051751257
1654	0.630742149600199
1655	0.938482702525379
1656	0.583489922638878
1657	0.145542453188867
1658	0.483551722221363
1659	0.337370523961475
1660	0.939754999480924
1661	0.767552421027031
1662	0.677798102935754
1663	0.588711425744600
1664	0.787709323979822
1665	0.605386090260470
1666	0.361273468166738
1667	0.555059873511346
1668	0.666322526226269
1669	0.601045731474285
1670	0.469052186703311
1671	0.538731190001372
1672	0.451095082980929
1673	0.279892326429979
1674	0.684034936637565
1675	0.605827545925648
1676	0.500325360636433
1677	0.574422644560967
1678	0.941528556916339
1679	0.891862269019117
1680	0.826966560865958
1681	0.436141603723033
1682	0.444110775791509
1683	0.266987008892400
1684	0.565138598696620
1685	0.087860997142249
1686	0.473331821716424
1687	0.874561623299892
1688	0.594540238098134
1689	0.789223119933964
1690	0.360733045509144
1691	0.264993065959293
1692	0.390896406612362
1693	0.029255072905359
1694	0.140505375528106
1695	0.084227674312797
1696	0.281455587924216
1697	0.453520152883092
1698	0.908382222706479
1699	0.156298614165223
1700	0.541720463318966
1701	0.844470882006462
1702	0.973741006468005
1703	0.869516754576674
1704	0.090226804641325
1705	0.005021983384752
1706	0.314563474081797
1707	0.689258686040815
1708	0.114570974856812
1709	0.140085730590008
1710	0.923371032688421
1711	0.105751919127003
1712	0.391747949643246
1713	0.470252870146800
1714	0.981996432263263
1715	0.291441888927514
1716	0.579789534636182
1717	0.348647296559684
1718	0.552168911619783
1719	0.419359303160733
1720	0.758501055950585
1721	0.151732178755662
1722	0.896840255423379
1723	0.036726361639986
1724	0.712948813007737
1725	0.567775594405855
1726	0.434387522581885
1727	0.541953869057284
1728	0.765903212630325
1729	0.013060730588403
1730	0.758849810108299
1731	0.742881616917338
1732	0.522194167088638
1733	0.795333494634812
1734	0.656280546618624
1735	0.821229628188740
1736	0.605249069832317
1737	0.287764344231623
1738	0.559914082385796
1739	0.237635813654072
1740	0.247318198849958
1741	0.245195892718555
1742	0.926171495322065
1743	0.456818244804027
1744	0.091282594831668
1745	0.143254848848670
1746	0.678855961257919
1747	0.138245403989335
1748	0.225001048480417
1749	0.060467735061111
1750	0.141181370341284
1751	0.545408309148397
1752	0.048550366172921
1753	0.821809199257183
1754	0.434225003037728
1755	0.967104037082280
1756	0.117910541121897
1757	0.086890272787651
1758	0.866672613694705
1759	0.487065379440381
1760	0.765483170775722
1761	0.309894037891948
1762	0.427108056007609
1763	0.781971661591148
1764	0.745229462007154
1765	0.611175634950192
1766	0.185005644693001
1767	0.963933294375834
1768	0.371868281429714
1769	0.681235543541755
1770	0.239160373173653
1771	0.975417194668631
1772	0.035181423421874
1773	0.884942266736578
1774	0.911220122546085
1775	0.419482543460920
1776	0.373638137350814
1777	0.891333092214477
1778	0.793346492622822
1779	0.187243281769487
1780	0.748523921359551
1781	0.907213765978290
1782	0.103702170069859
1783	0.809134341842493
1784	0.320138196721127
1785	0.035265909831883
1786	0.236297592503354
1787	0.615251019880822
1788	0.419537222909368
1789	0.352561997540244
1790	0.008592284084200
1791	0.231213110556461
1792	0.393744504377027
1793	0.942629041069654
1794	0.484836828978909
1795	0.045581408053635
1796	0.785325091081474
1797	0.133916805913926
1798	0.146522742811999
1799	0.148261485033079
1800	0.431921225667628
1801	0.781507196280425
1802	0.501566081901224
1803	0.849736135476745
1804	0.971209984668706
1805	0.733833249009869
1806	0.056364926890114
1807	0.878962711807235
1808	0.207622657293572
1809	0.874499040891143
1810	0.853854224662041
1811	0.818202658238506
1812	0.332177523204486
1813	0.132246422268241
1814	0.497954740814011
1815	0.344890217513318
1816	0.159425394781186
1817	0.308220427722651
1818	0.607111439519655
1819	0.098769717911861
1820	0.796922526537385
1821	0.610722762213306
1822	0.836822113409166
1823	0.578143963256027
1824	0.755016731118262
1825	0.412969731860163
1826	0.414650374283777
1827	0.877505253526632
1828	0.889041639249960
1829	0.123817082937439
1830	0.559381218236705
1831	0.995995118143443
1832	0.582196227770210
1833	0.014586886775064
1834	0.348765762053221
1835	0.516672343359105
1836	0.378793244003486
1837	0.402659398779975
1838	0.817690927393594
1839	0.385451217965531
1840	0.579154224506459
1841	0.410288566334465
1842	0.569280077612428
1843	0.240122179087947
1844	0.130511277621261
1845	0.782619401933961
1846	0.492144770438470
1847	0.403860304309373
1848	0.775339584046686
1849	0.215668629681465
1850	0.066426578474116
1851	0.633468178375292
1852	0.006075145155397
1853	0.859935433988850
1854	0.060104789695126
1855	0.486980409265765
1856	0.288514615134233
1857	0.331069886631276
1858	0.190370963528484
1859	0.548767487480681
1860	0.967566140141125
1861	0.094232658781068
1862	0.904334714502976
1863	0.072905632041108
1864	0.431017710672950
1865	0.311875074047504
1866	0.025896289390442
1867	0.669906467206084
1868	0.771680548020062
1869	0.164932573042753
1870	0.320051143830311
1871	0.785794022352137
1872	0.884765453740730
1873	0.316314813830511
1874	0.403876382188810
1875	0.868060690680580
1876	0.137643996414076
1877	0.412499124732406
1878	0.712335222381973
1879	0.906668014769557
1880	0.405059071597914
1881	0.161830675776655
1882	0.258549350220024
1883	0.720424158652344
1884	0.324519532787166
1885	0.285077612875469
1886	0.809407201655026
1887	0.991232811564271
1888	0.433935610138784
1889	0.882378253195737
1890	0.796640570669592
1891	0.465261172284074
1892	0.416316216645327
1893	0.290838981122573
1894	0.157175462483619
1895	0.067591803984228
1896	0.948612646005580
1897	0.911233161842422
1898	0.013110671883358
1899	0.733985053844910
1900	0.197178508456712
1901	0.951843818212286
1902	0.541148912685398
1903	0.077949183695404
1904	0.708288461379330
1905	0.127373546893612
1906	0.804471890634667
1907	0.831163460454580
1908	0.297781420422743
1909	0.213285428877300
1910	0.303729901081888
1911	0.936933007581927
1912	0.362613524800945
1913	0.890216651389519
1914	0.319318994446407
1915	0.065236860642439
1916	0.704218823792259
1917	0.155871764664656
1918	0.893702437609540
1919	0.264731532879391
1920	0.948148516000493
1921	0.556523853510513
1922	0.539854885530490
1923	0.119823039490737
1924	0.386637079594094
1925	0.973600720809956
1926	0.602864099293038
1927	0.699779854401362
1928	0.931869398344126
1929	0.614232811122174
1930	0.626791411836212
1931	0.889619942422253
1932	0.606671571976822
1933	0.120992737644146
1934	0.799064080584528
1935	0.285215751979682
1936	0.352716821101714
1937	0.629878081563797
1938	0.438553221617921
1939	0.391890821350235
1940	0.319380636697923
1941	0.899825461273071
1942	0.418920751109133
1943	0.682542205110241
1944	0.994588116435722
1945	0.910136233227518
1946	0.601030954579448
1947	0.797552341463214
1948	0.076107572424406
1949	0.931919859941055
1950	0.541635516496153
1951	0.661215872143942
1952	0.463419622765736
1953	0.192481817225973
1954	0.834401652922115
1955	0.557737979289809
1956	0.872184841022939
1957	0.311297588566610
1958	0.671952940660775
1959	0.668084878788308
1960	0.290770273371638
1961	0.762309964910296
1962	0.803806091259372
1963	0.822470695906759
1964	0.303642438002732
1965	0.070966965607111
1966	0.748957251067829
1967	0.467560810850513
1968	0.527094115851371
1969	0.563345103930583
1970	0.147843179152999
1971	0.135070127908112
1972	0.415021854484771
1973	0.224985004322690
1974	0.504762797689762
1975	0.751420867633171
1976	0.174691284010759
1977	0.840570997004349
1978	0.171473413388184
1979	0.580051914619665
1980	0.983400009739654
1981	0.321640663793925
1982	0.186196202627239
1983	0.912864613896568
1984	0.688704852182448
1985	0.527655227785836
1986	0.520746163417375
1987	0.492534517236078
1988	0.431392151709890
1989	0.784681999351227
1990	0.800193218867126
1991	0.122836708449889
1992	0.516948424416470
1993	0.559122130769705
1994	0.271031544078295
1995	0.447021527121040
1996	0.051088896964518
1997	0.070638314740273
1998	0.071902511710543
1999	0.056876166673748
2000	0.330903518634947
2001	0.040433324114865
2002	0.884807358142207
2003	0.404787176366909
2004	0.817099044955927
2005	0.449974050909525
2006	0.465635273138329
2007	0.328997223293261
2008	0.403554679239968
2009	0.515847979967477
2010	0.579934839027585
2011	0.381431885517811
2012	0.379782166133186
2013	0.522971002681234
2014	0.536950705939520
2015	0.653649487771683
2016	0.079089505608801
2017	0.411362759020566
2018	0.610531951122160
2019	0.280991828183610
2020	0.667940507438893
2021	0.250338572305835
2022	0.808970821181170
2023	0.036884071298044
2024	0.321654125853739
2025	0.318452016384804
2026	0.830317427137460
2027	0.420347695424346
2028	0.717555151792023
2029	0.629615518804566
2030	0.923738235949687
2031	0.834216812901110
2032	0.004413993905412
2033	0.333823894051252
2034	0.132349822009598
2035	0.454738475528379
2036	0.054315029960674
2037	0.126449329077934
2038	0.293662197574335
2039	0.331984160130485
2040	0.730425522055903
2041	0.758430840239351
2042	0.995683867545632
2043	0.812792998331477
2044	0.743946776588983
2045	0.728221282191002
2046	0.181615855572195
2047	0.051667823938877
2048	0.649927833704925
2049	0.751526521715845
2050	0.892507741594635
2051	0.720997515504953
2052	0.701787433989705
2053	0.997081966363311
2054	0.877574311794086
2055	0.696915796494012
2056	0.367658328980160
2057	0.973465583350101
2058	0.934705467880743
2059	0.639061419303554
2060	0.811969849485816
2061	0.499562262093615
2062	0.253411347660081
2063	0.215323617036304
2064	0.119493937872500
2065	0.704997545662664
2066	0.025142051858436
2067	0.851418210234145
2068	0.514513033750820
2069	0.132604588944973
2070	0.638933850952051
2071	0.504079805317324
2072	0.751142185700483
2073	0.177238682398600
2074	0.562861797566980
2075	0.789298421089313
2076	0.370092125044659
2077	0.926575900973355
2078	0.982457260718796
2079	0.188908774019459
2080	0.318321011063183
2081	0.160492777551146
2082	0.468800766498676
2083	0.631553244875566
2084	0.470387213236940
2085	0.192813775461393
2086	0.283463252704808
2087	0.921683150450214
2088	0.064144880931664
2089	0.070838575854748
2090	0.806737923339468
2091	0.492965553815051
2092	0.115715154399043
2093	0.861179930444848
2094	0.768468515794466
2095	0.921838073857900
2096	0.746850100411455
2097	0.266816466480960
2098	0.198723246400383
2099	0.141414766996646
2100	0.164515171088951
2101	0.050160145593696
2102	0.584820033174705
2103	0.656763635648746
2104	0.936815552650863
2105	0.255355886852414
2106	0.965014036991428
2107	0.810961019322453
2108	0.751337255008855
2109	0.126962794636933
2110	0.387371592013398
2111	0.762787455264412
2112	0.329515909567119
2113	0.145620392369567
2114	0.073714816838416
2115	0.879428549660816
2116	0.004173611506075
2117	0.390472719830440
2118	0.096875451244207
2119	0.133708991429209
2120	0.864855646025097
2121	0.880411261585499
2122	0.876007447212250
2123	0.483322937114650
2124	0.509642329585615
2125	0.815340165598947
2126	0.382146000251802
2127	0.488676766385202
2128	0.689220370616067
2129	0.215400497990978
2130	0.361132919352409
2131	0.991346326104238
2132	0.525135834258294
2133	0.902220625912121
2134	0.893287335404378
2135	0.903998662620132
2136	0.132170738773360
2137	0.196536395083293
2138	0.169693227843803
2139	0.442134974080965
2140	0.837685358986607
2141	0.389304138549759
2142	0.247015725341677
2143	0.598130095438757
2144	0.510576280305665
2145	0.616622546211771
2146	0.418859230960899
2147	0.791314230062438
2148	0.356616410973131
2149	0.851453177731730
2150	0.978022589471335
2151	0.930697936960748
2152	0.124590294318314
2153	0.021637483283053
2154	0.532001627438240
2155	0.026847499674653
2156	0.827918504812790
2157	0.114787426962998
2158	0.478992283790957
2159	0.289283783559988
2160	0.700222965704625
2161	0.397219091438525
2162	0.675675544916654
2163	0.116590696572887
2164	0.588100775596560
2165	0.054122536235265
2166	0.417173584010536
2167	0.531783471297003
2168	0.423512798520557
2169	0.982173172059982
2170	0.085950170708891
2171	0.292999597197624
2172	0.245247997764297
2173	0.732433413188436
2174	0.887095016496208
2175	0.438187624767286
2176	0.390885163806193
2177	0.644783178316933
2178	0.241945433899156
2179	0.388484968209234
2180	0.895772372635352
2181	0.418743652601255
2182	0.157106667474641
2183	0.090119480050408
2184	0.119619562907548
2185	0.139318598050845
2186	0.236818541819749
2187	0.515684986071994
2188	0.544458561329700
2189	0.343445923766165
2190	0.088611586283322
2191	0.308251711708189
2192	0.188376274820392
2193	0.726330033932874
2194	0.744667143359319
2195	0.376761866034871
2196	0.253820156042869
2197	0.383821999919910
2198	0.774360578231709
2199	0.373567524172460
2200	0.480243398606867
2201	0.193197530542106
2202	0.430996720823251
2203	0.527152258496859
2204	0.660571113752201
2205	0.784577329911208
2206	0.011871982370470
2207	0.379251116442826
2208	0.827397113544357
2209	0.452497878234033
2210	0.415064073249805
2211	0.615966666521999
2212	0.564222729883041
2213	0.975885334492782
2214	0.897342997726685
2215	0.278486172610060
2216	0.796857823376400
2217	0.921854939444148
2218	0.155447037426739
2219	0.443786890566692
2220	0.488533322737649
2221	0.972942557362606
2222	0.587606473780201
2223	0.375918149072533
2224	0.815545414229811
2225	0.292725928920339
2226	0.874854272278642
2227	0.547451400264100
2228	0.303574193947603
2229	0.274931109125927
2230	0.019370309507222
2231	0.827992775415815
2232	0.570556792963686
2233	0.319766237890308
2234	0.949576447402990
2235	0.244095602294311
2236	0.617885501098339
2237	0.801601887074685
2238	0.623862909762981
2239	0.020323152076590
2240	0.769182578779132
2241	0.078671703626248
2242	0.884759997200406
2243	0.760538769524055
2244	0.008716689989599
2245	0.886829373744667
2246	0.559870225130067
2247	0.187639785520701
2248	0.045625288194839
2249	0.535339175678226
2250	0.816813197199759
2251	0.019657896812481
2252	0.811314972214009
2253	0.626804908820928
2254	0.916815800837865
2255	0.192663150331006
2256	0.098477028935951
2257	0.073623128667834
2258	0.148399916830044
2259	0.932259320369595
2260	0.332149019339226
2261	0.608302597895251
2262	0.954774834999733
2263	0.391397014949606
2264	0.628547738968550
2265	0.024320617154154
2266	0.279578426623802
2267	0.681326484615912
2268	0.534751150606985
2269	0.205881463372402
2270	0.554528242613725
2271	0.233074930450443
2272	0.264426306101060
2273	0.683297914712702
2274	0.868064000816505
2275	0.943416486159583
2276	0.053299835308066
2277	0.672412703670758
2278	0.065855750333340
2279	0.399493684003271
2280	0.693543429272698
2281	0.111684571709173
2282	0.235713962763046
2283	0.390218777442823
2284	0.784390341531407
2285	0.006023766646642
2286	0.049425193343730
2287	0.274998325305795
2288	0.079525439895730
2289	0.003863631175150
2290	0.825554737813767
2291	0.930146765797356
2292	0.273646371977116
2293	0.880650064430952
2294	0.291042127895847
2295	0.327210868650876
2296	0.562084047404320
2297	0.677378028802629
2298	0.598418840340540
2299	0.762932251611479
2300	0.153528075801279
2301	0.786246567505564
2302	0.545044724221565
2303	0.652204278736214
2304	0.398866942377186
2305	0.391862247870666
2306	0.954931247378190
2307	0.657326287730597
2308	0.880369011867550
2309	0.400051049211386
2310	0.209415573137964
2311	0.524333274800854
2312	0.492406545634253
2313	0.787602422593857
2314	0.628082364276630
2315	0.044458048249108
2316	0.381214563330654
2317	0.118043777333331
2318	0.576543488652253
2319	0.902493499325021
2320	0.696494959074301
2321	0.356123902854640
2322	0.617568680030111
2323	0.740864371461781
2324	0.161701356817498
2325	0.209067352253731
2326	0.646411006443487
2327	0.771867228590634
2328	0.759565170915923
2329	0.212774763297892
2330	0.817811803076347
2331	0.424290795904690
2332	0.327294617671951
2333	0.766290731624502
2334	0.249004049899528
2335	0.507944564328367
2336	0.654564397575111
2337	0.084374224389672
2338	0.387165159624309
2339	0.978797534209037
2340	0.736095610009363
2341	0.134450133280099
2342	0.070529240793339
2343	0.311923716360192
2344	0.147014620000424
2345	0.780670065838057
2346	0.392107910301042
2347	0.450595464301767
2348	0.067013956595901
2349	0.222041491652673
2350	0.578979391861727
2351	0.843256351518514
2352	0.563467511961803
2353	0.653872978778973
2354	0.531437449017279
2355	0.169372915755146
2356	0.842629589839270
2357	0.754284820467351
2358	0.840718993833541
2359	0.735720500567508
2360	0.811483857509609
2361	0.869441869414552
2362	0.724896339637833
2363	0.584919338499361
2364	0.839743518727422
2365	0.586210827578243
2366	0.950938058970979
2367	0.946970343906942
2368	0.647271019491964
2369	0.122626486772854
2370	0.616879773868047
2371	0.596993648240656
2372	0.221176989102368
2373	0.461888155800303
2374	0.647007781152195
2375	0.982421231572539
2376	0.773166396506378
2377	0.822226865882358
2378	0.530976508414757
2379	0.880416273102314
2380	0.494041733105410
2381	0.455330008835513
2382	0.905074985321249
2383	0.484770916287082
2384	0.077212523555900
2385	0.117096790082571
2386	0.947279348178246
2387	0.181839353528630
2388	0.307708872647294
2389	0.900634868828153
2390	0.543541828246016
2391	0.070893305179792
2392	0.102341897600009
2393	0.136739529799608
2394	0.565138282986407
2395	0.377924066049213
2396	0.535055593066773
2397	0.052410734129613
2398	0.512133517140718
2399	0.795669861490016
2400	0.398022590689479
2401	0.414569159691092
2402	0.065616235200158
2403	0.229696503523620
2404	0.281184473366750
2405	0.538987305135775
2406	0.402979060586871
2407	0.626629308224255
2408	0.043806477395458
2409	0.761894921197340
2410	0.998177599661107
2411	0.649565059280475
2412	0.078113369287915
2413	0.840330125536598
2414	0.477957854082368
2415	0.367623229708376
2416	0.664810742473931
2417	0.119305202364848
2418	0.171812947126174
2419	0.057557816687918
2420	0.976778773960338
2421	0.148192569363458
2422	0.144857676613121
2423	0.650237932285663
2424	0.696452465835051
2425	0.300431997380479
2426	0.651213837841161
2427	0.327468104844797
2428	0.019942506412323
2429	0.742516465156055
2430	0.993796534051363
2431	0.255145398407564
2432	0.973732774939865
2433	0.949990473173033
2434	0.019566188248161
2435	0.102639468688389
2436	0.331783452711696
2437	0.020637386384163
2438	0.380554592010101
2439	0.249498370928811
2440	0.752206617750761
2441	0.428355519157398
2442	0.278224322451506
2443	0.930007607674556
2444	0.110940328914958
2445	0.355322374727874
2446	0.889781728727610
2447	0.772807208131233
2448	0.963044148576714
2449	0.831060058756845
2450	0.898329541319536
2451	0.909247201149665
2452	0.277864572770167
2453	0.615928070337078
2454	0.533487957846211
2455	0.158059038523430
2456	0.072342399432336
2457	0.868574714953813
2458	0.592875818257415
2459	0.458889501396564
2460	0.239954612559205
2461	0.873803081402015
2462	0.477801138819727
2463	0.791729736085344
2464	0.840236509110061
2465	0.619293563801551
2466	0.202081902997582
2467	0.708928999389209
2468	0.017321252392347
2469	0.278491814619648
2470	0.302372453325413
2471	0.781179399891699
2472	0.473003360821312
2473	0.128649240496300
2474	0.406093366531387
2475	0.898575184007193
2476	0.003877144935963
2477	0.859697585062657
2478	0.329882682075103
2479	0.220283052621213
2480	0.234147057936521
2481	0.065353890790222
2482	0.995350915284718
2483	0.591888836135859
2484	0.923989229538251
2485	0.602612885093229
2486	0.612223796314455
2487	0.968747372406109
2488	0.160456483326396
2489	0.419380465489540
2490	0.479090162682461
2491	0.051979267383441
2492	0.905573241975472
2493	0.964229813385904
2494	0.769908172213399
2495	0.048144031529037
2496	0.576719324777499
2497	0.484440847797542
2498	0.071339224218446
2499	0.629638347714378
2500	0.142282366148414
2501	0.900239615959711
2502	0.881830002636376
2503	0.209388480627293
2504	0.898421810006790
2505	0.241392989501469
2506	0.642060380511662
2507	0.697836327020552
2508	0.455259030778337
2509	0.283916088738710
2510	0.091777342617033
2511	0.872902323846856
2512	0.348172226254702
2513	0.604001250112574
2514	0.662781669380092
2515	0.832933556082120
2516	0.952234666048862
2517	0.137158807802417
2518	0.843218902202143
2519	0.402554263791069
2520	0.502091985096323
2521	0.316741373093327
2522	0.951315492376918
2523	0.869241875022048
2524	0.054444176141441
2525	0.377844248350623
2526	0.339244683447021
2527	0.440133167831792
2528	0.888715847901016
2529	0.745964850841758
2530	0.110816644520980
2531	0.385263640202900
2532	0.526071813307604
2533	0.448075646595768
2534	0.301488568145203
2535	0.115454577898897
2536	0.991639839318292
2537	0.975837406321321
2538	0.500716602361776
2539	0.512866178516446
2540	0.034038693157768
2541	0.861009310584314
2542	0.955183746814457
2543	0.200438404876374
2544	0.904134956222699
2545	0.205512313933225
2546	0.252105440540125
2547	0.601771296633418
2548	0.227770582845519
2549	0.350549376633327
2550	0.085862548993720
2551	0.111627873441471
2552	0.729840199364921
2553	0.856243014696695
2554	0.416144828821936
2555	0.363624936032074
2556	0.257512056559213
2557	0.387738882334796
2558	0.393860668903977
2559	0.752155385715365
2560	0.843643021425294
2561	0.424505051858012
2562	0.802869501399472
2563	0.258105524053361
2564	0.732755362073384
2565	0.711012231704166
2566	0.574116695923794
2567	0.480444993717600
2568	0.844988614859189
2569	0.820570746861884
2570	0.478859931361996
2571	0.609745832483053
2572	0.780270359770824
2573	0.004868672802674
2574	0.132277451412977
2575	0.991419694557271
2576	0.556453690370881
2577	0.776661073609916
2578	0.160667435994416
2579	0.972569302073343
2580	0.516470398057755
2581	0.819463624819933
2582	0.757568358471795
2583	0.642487252037578
2584	0.811414980582314
2585	0.048381908182230
2586	0.416798450809691
2587	0.746091451637636
2588	0.375784635145416
2589	0.288565732730108
2590	0.977096395136225
2591	0.237552187353140
2592	0.474593646486682
2593	0.805959319598887
2594	0.523936717715613
2595	0.541717739683948
2596	0.509840891755164
2597	0.706471493827376
2598	0.914025898170514
2599	0.063952456475477
2600	0.616062372033981
2601	0.008463239142802
2602	0.632302844612577
2603	0.703353470421657
2604	0.999382465994239
2605	0.180307457003903
2606	0.621661431102915
2607	0.447844796581345
2608	0.568084820115842
2609	0.360420046952085
2610	0.941531578610999
2611	0.126276739249319
2612	0.815215243473139
2613	0.401496143866758
2614	0.224843142769833
2615	0.418103254600473
2616	0.073625049611060
2617	0.457848087391004
2618	0.494274386928385
2619	0.446780128067790
2620	0.107326785444287
2621	0.441705775854318
2622	0.407689823506488
2623	0.690631378439731
2624	0.360557977610231
2625	0.551600830823898
2626	0.843604506393859
2627	0.194741479359241
2628	0.661103523118213
2629	0.570956552517766
2630	0.800010966828950
2631	0.010180021706528
2632	0.537375124478602
2633	0.202496677659217
2634	0.928403849087339
2635	0.170962141698267
